epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcasted 1=yes
1739885773.315728,600154.0736188889,0.6120166311835726,0.34513537195889166,0.026993053498793884,-0.08334718394559686,-4.59730364223609,-6.113068403820164,False
1739885773.39184,600154.1497309208,0.6226202044285087,0.33160603620187423,0.05973009365310933,46.298852959926734,-73.08678813576134,-38.39982625782897,False
1739885773.507048,600154.2649388313,0.6462412147375529,0.33688242550281444,0.05905346305889436,2.5962066507608528,-5.077220806735522,-4.806703465571398,False
1739885773.596932,600154.3548228741,0.7054970205374174,0.3746682929327232,0.004636408238407164,0.36945013411563565,-3.3749998487247472,-6.942512011039766,False
1739885773.698726,600154.4566168785,0.7098394116669486,0.36260167653731945,0.02115715476175417,-1.9577912466361875,-7.973921130301393,-8.5525264984324,False
1739885773.781494,600154.5393848419,0.739902085544391,0.37774204011512835,-0.012728266249110831,-0.7421725314764559,-6.120669841539655,-5.615321282521857,False
1739885773.867078,600154.6249690056,0.7490994846995664,0.35585120926632685,0.0043706546634325605,0.0242945329405419,-3.4578949751085064,-3.8221706005853586,True
1739885773.957939,600154.7158298492,0.7450569038453247,0.3477373801132444,0.020135986731075306,55.593680671917035,-67.33935493399225,-37.92918009009758,False
1739885774.056693,600154.8145840168,0.7450569038453247,0.3477373801132444,0.020135986731075306,55.593680671917035,-67.33935493399225,-37.92918009009758,False
1739885774.154899,600154.9127898216,0.7046386406271816,0.30131355114761216,0.09010799214180887,0.05553112563107996,-9.552118369299949,-6.1928452635814715,False
1739885774.257959,600155.0158498287,0.7002705828624338,0.30232436301950516,0.0885586940966645,0.06029479710810901,-9.624280958799673,-6.2329331278491775,False
1739885774.341309,600155.0992000103,0.7135617750702066,0.32307927876169806,0.05461903358361431,1.7902281084081646,-6.8858753918723545,-5.950871362777726,False
1739885774.425916,600155.1838068962,0.6711087336974941,0.2831330536198362,0.1202375066157213,4.31471502307559,-8.60724304300643,-3.800103050861998,False
1739885774.53334,600155.291230917,0.7320414773297315,0.35656501376717964,0.00953662281118195,2.6327165083286057,-4.918494712735128,-3.136391824945213,False
1739885774.620855,600155.3787460327,0.7399751378377166,0.3740097462069709,-0.01525077549922882,-0.6695228752761827,-6.133233405613299,-5.583857398692166,False
1739885774.709978,600155.4678690434,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885774.797556,600155.5554468632,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885774.897715,600155.6556060314,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,True
1739885774.99389,600155.7517809868,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885775.097741,600155.8556318283,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885775.196517,600155.9544079304,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885775.285181,600156.0430719852,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885775.408902,600156.1667928696,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885775.530655,600156.2885458469,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885775.620367,600156.3782579899,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885775.717456,600156.4753470421,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885775.807319,600156.5652098656,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885775.883819,600156.641710043,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885775.981249,600156.7391400337,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,True
1739885776.069353,600156.8272440434,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885776.173002,600156.9308929443,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885776.261468,600157.0193588734,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885776.36771,600157.1256010532,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885776.448054,600157.205945015,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885776.571744,600157.3296349049,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885776.662524,600157.4204149246,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885776.756269,600157.5141599178,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885776.868259,600157.6261498928,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885776.947264,600157.7051548958,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885777.034627,600157.7925179005,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,True
1739885777.152833,600157.9107239246,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885777.243825,600158.0017158985,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885777.334617,600158.0925078392,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885777.430518,600158.1884088516,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885777.533756,600158.2916469574,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885777.647456,600158.4053468704,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885777.752078,600158.509968996,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885777.853474,600158.6113648415,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885777.934127,600158.6920180321,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885778.028595,600158.7864859104,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885778.139936,600158.89782691,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,True
1739885778.248139,600159.0060298443,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885778.351863,600159.1097538471,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885778.45319,600159.211081028,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885778.539423,600159.2973139286,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885778.642234,600159.4001250267,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885778.749242,600159.507133007,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885778.855879,600159.6137700081,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885778.944841,600159.7027318478,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885779.035314,600159.7932050228,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885779.16268,600159.9205708504,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,True
1739885779.264507,600160.022397995,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885779.364543,600160.1224339008,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885779.463106,600160.2209968567,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885779.5543,600160.3121910095,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885779.668185,600160.4260759354,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885779.761759,600160.5196499825,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885779.862881,600160.6207718849,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885779.950803,600160.7086939812,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885780.039752,600160.7976429462,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885780.143328,600160.9012188911,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885780.246071,600161.00396204,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,True
1739885780.360375,600161.1182658672,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885780.440438,600161.1983289719,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885780.527638,600161.2855288982,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885780.619083,600161.3769738674,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885780.712237,600161.470127821,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885780.889083,600161.6469738483,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885780.968278,600161.7261688709,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885781.062437,600161.8203279972,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885781.153669,600161.9115600586,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885781.250595,600162.0084860325,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,True
1739885781.36203,600162.119920969,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885781.470735,600162.2286260128,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885781.557205,600162.3150959015,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885781.655435,600162.413326025,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885781.775045,600162.5329358578,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885781.865378,600162.6232688427,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885781.98626,600162.744150877,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
1739885782.071572,600162.8294630051,0.7006006902953623,0.3299738485925263,0.05251886918552495,1.7370016511849007,-7.091114354682018,-6.101170575249493,False
